source,target
33147.0,8449.0
79146.0,15077.0
79146.0,34441.0
2548.0,129490.0
2548.0,2898.0
129490.0,49991.0
129490.0,2898.0
49991.0,24024.0
49991.0,2898.0
2570.0,35081.0
2570.0,66089.0
2570.0,33174.0
35081.0,5289.0
35081.0,150566.0
35081.0,15397.0
66089.0,33174.0
33174.0,27335.0
5289.0,251835.0
5289.0,150566.0
5289.0,28241.0
150566.0,28241.0
34425.0,23680.0
34425.0,41712.0
23680.0,223234.0
23680.0,9225.0
41712.0,32205.0
2611.0,16019.0
2611.0,20569.0
2611.0,21041.0
2611.0,215942.0
16019.0,35171.0
16019.0,48398.0
20569.0,12448.0
20569.0,35884.0
20569.0,215942.0
20569.0,21041.0
21041.0,215942.0
21041.0,45873.0
35171.0,48398.0
48398.0,5848.0
12448.0,24024.0
12448.0,35884.0
35884.0,147982.0
35884.0,184267.0
9432.0,128243.0
23334.0,121038.0
2654.0,33871.0
2654.0,41470.0
2672.0,6544.0
2672.0,23174.0
2672.0,29532.0
2672.0,32400.0
2672.0,123438.0
6544.0,23174.0
6544.0,32400.0
6544.0,123438.0
23174.0,35389.0
29532.0,35134.0
29532.0,123438.0
35389.0,506.0
35389.0,5904.0
35134.0,6423.0
35134.0,84715.0
35134.0,8540.0
35134.0,15394.0
35134.0,213766.0
35134.0,52299.0
35134.0,49465.0
35134.0,8472.0
35134.0,8491.0
35134.0,27850.0
30724.0,43436.0
30724.0,136683.0
30724.0,44079.0
44079.0,7602.0
2676.0,8415.0
2676.0,36627.0
2676.0,60573.0
2676.0,119163.0
2676.0,44930.0
2676.0,32019.0
2676.0,26205.0
8415.0,119163.0
36627.0,10934.0
36627.0,20524.0
36627.0,190801.0
36627.0,118571.0
10934.0,12447.0
20524.0,26206.0
20524.0,50961.0
20524.0,190801.0
20524.0,218205.0
190801.0,12052.0
118571.0,8781.0
118571.0,218205.0
44930.0,15418.0
44930.0,48473.0
44930.0,24837.0
32019.0,26205.0
32019.0,34751.0
32019.0,49791.0
35100.0,7591.0
35100.0,33538.0
35100.0,251555.0
35100.0,49718.0
35100.0,36322.0
7591.0,26713.0
7591.0,251555.0
7591.0,2736.0
7591.0,194991.0
33538.0,44897.0
33538.0,49718.0
33538.0,253243.0
251555.0,30192.0
251555.0,253243.0
49718.0,12241.0
49718.0,30192.0
22856.0,12763.0
22856.0,40142.0
24135.0,23860.0
24135.0,34317.0
6422.0,35303.0
6422.0,7809.0
229005.0,35903.0
229005.0,50810.0
23860.0,10368.0
34317.0,22989.0
34317.0,10368.0
2716.0,5281.0
2716.0,9703.0
2716.0,23872.0
5281.0,31294.0
19333.0,139131.0
19333.0,32901.0
44204.0,12953.0
17551.0,3008.0
17551.0,22272.0
17551.0,19976.0
3008.0,22272.0
2736.0,35227.0
47838.0,44699.0
47838.0,92630.0
47838.0,8225.0
47838.0,20420.0
8225.0,16215.0
8225.0,20420.0
44699.0,14115.0
44699.0,92630.0
35303.0,7809.0
50810.0,51117.0
2777.0,7053.0
2777.0,4988.0
2777.0,167629.0
7053.0,4988.0
7053.0,47902.0
4988.0,3055.0
4988.0,11065.0
4988.0,107901.0
4988.0,47902.0
4988.0,33348.0
47902.0,179959.0
47902.0,59041.0
47902.0,28972.0
23547.0,47760.0
23547.0,33512.0
23547.0,27851.0
23547.0,35871.0
49583.0,28798.0
49583.0,51213.0
2796.0,244389.0
2796.0,40131.0
2796.0,8116.0
3474.0,256726.0
3474.0,19103.0
3474.0,5872.0
256726.0,40885.0
256726.0,19103.0
2807.0,45902.0
2807.0,33373.0
2807.0,14670.0
33373.0,14590.0
33373.0,209391.0
33373.0,49918.0
2811.0,5523.0
2811.0,10314.0
2811.0,27228.0
5523.0,42250.0
5523.0,6376.0
10314.0,27228.0
10314.0,43401.0
10314.0,236605.0
27228.0,12297.0
27228.0,16524.0
27228.0,41415.0
42250.0,48219.0
42250.0,8032.0
42250.0,12239.0
42250.0,41415.0
42250.0,30665.0
42250.0,155424.0
43401.0,30974.0
43401.0,236605.0
236605.0,41415.0
27823.0,10939.0
27823.0,50054.0
27823.0,27436.0
10939.0,15985.0
10939.0,50054.0
50054.0,47252.0
50054.0,26216.0
50054.0,47760.0
27436.0,16829.0
27436.0,171999.0
27436.0,32816.0
8046.0,42681.0
8046.0,12953.0
12782.0,37060.0
12782.0,33871.0
12782.0,10315.0
12782.0,38044.0
12782.0,41411.0
47088.0,23601.0
47088.0,92603.0
23601.0,92603.0
23601.0,120293.0
92603.0,120293.0
92603.0,39838.0
32240.0,32226.0
32240.0,49716.0
32240.0,51298.0
49716.0,10083.0
49716.0,41714.0
49716.0,182475.0
49716.0,24884.0
49716.0,42224.0
2861.0,10308.0
2861.0,10310.0
2861.0,46364.0
10310.0,46364.0
10310.0,42687.0
46364.0,13356.0
46364.0,25730.0
2893.0,2990.0
2990.0,7011.0
28735.0,30553.0
28735.0,89735.0
2895.0,12115.0
2895.0,25067.0
12115.0,44718.0
25067.0,31315.0
25067.0,9685.0
26411.0,34079.0
26411.0,32016.0
26411.0,9685.0
45936.0,17423.0
45936.0,36816.0
45936.0,41394.0
17423.0,210265.0
17423.0,260691.0
17423.0,32041.0
17423.0,30258.0
17423.0,32385.0
2898.0,16678.0
2898.0,26372.0
16678.0,3148.0
16678.0,147982.0
26372.0,30553.0
26372.0,89735.0
26372.0,30666.0
3148.0,147982.0
3148.0,184267.0
147982.0,35201.0
30553.0,89735.0
30553.0,30666.0
2951.0,19848.0
2951.0,51168.0
2951.0,19703.0
2951.0,16698.0
2951.0,4731.0
19848.0,29563.0
19848.0,15077.0
51168.0,19703.0
51168.0,30906.0
51168.0,122681.0
29563.0,159069.0
29563.0,42667.0
29563.0,41659.0
19703.0,9844.0
19703.0,122681.0
19703.0,30906.0
30906.0,9844.0
30906.0,42533.0
122681.0,9844.0
51312.0,33871.0
51312.0,157300.0
51312.0,18519.0
51312.0,49037.0
51312.0,21910.0
33871.0,22734.0
33871.0,16962.0
33871.0,28964.0
33871.0,36254.0
157300.0,21910.0
157300.0,49037.0
21864.0,8781.0
21864.0,50961.0
21864.0,47706.0
47706.0,40219.0
8781.0,138378.0
8781.0,128052.0
50961.0,19413.0
50961.0,34751.0
50961.0,84206.0
50961.0,218205.0
40219.0,36829.0
22989.0,56618.0
22989.0,72752.0
22272.0,10307.0
22272.0,31415.0
22272.0,48374.0
22272.0,108634.0
22272.0,142356.0
22272.0,218149.0
22272.0,31719.0
31415.0,32565.0
48374.0,28709.0
3028.0,41174.0
3028.0,130167.0
41174.0,35443.0
130167.0,37596.0
3055.0,11065.0
3055.0,107901.0
3055.0,179959.0
3055.0,33348.0
11065.0,107901.0
11065.0,7217.0
179959.0,59041.0
33348.0,25136.0
33348.0,20578.0
59041.0,28972.0
11950.0,28722.0
11950.0,28734.0
19516.0,14550.0
19516.0,35168.0
19516.0,48290.0
19516.0,161237.0
19516.0,46693.0
19516.0,10368.0
19516.0,48838.0
19516.0,23540.0
19516.0,12775.0
14550.0,22872.0
14550.0,35167.0
14550.0,35168.0
35168.0,35167.0
35168.0,46693.0
35168.0,161237.0
48290.0,3405.0
48290.0,81613.0
161237.0,46693.0
46693.0,47238.0
48778.0,226434.0
48778.0,135216.0
48778.0,20954.0
20954.0,34438.0
20954.0,10930.0
226434.0,5822.0
226434.0,47876.0
135216.0,5822.0
135216.0,47876.0
23425.0,33376.0
23425.0,19976.0
184267.0,35201.0
35201.0,35203.0
6794.0,28521.0
6794.0,15334.0
6794.0,51026.0
6794.0,143804.0
6794.0,49031.0
15334.0,51026.0
143804.0,49031.0
51026.0,42105.0
4005.0,9861.0
9861.0,14826.0
9861.0,21060.0
9861.0,35203.0
3220.0,6904.0
3220.0,161892.0
3220.0,223818.0
3220.0,32505.0
6904.0,7742.0
6904.0,25114.0
6904.0,40937.0
6904.0,237886.0
7742.0,237886.0
7742.0,40937.0
7742.0,101017.0
7742.0,252253.0
7742.0,23543.0
25114.0,3487.0
25114.0,40937.0
25114.0,37974.0
40937.0,237886.0
40937.0,40510.0
237886.0,23543.0
18867.0,43006.0
41171.0,52551.0
41171.0,8985.0
41171.0,46072.0
3261.0,261361.0
3261.0,154607.0
3261.0,35105.0
261361.0,31489.0
261361.0,44899.0
154607.0,31489.0
154607.0,44899.0
31489.0,44899.0
35618.0,30155.0
35618.0,49312.0
50331.0,17851.0
50331.0,39838.0
39838.0,6795.0
39838.0,17851.0
39838.0,37806.0
39838.0,9232.0
39838.0,66913.0
39838.0,92010.0
39838.0,120293.0
39838.0,23648.0
39838.0,15232.0
33875.0,15686.0
15686.0,43209.0
10108.0,23831.0
10108.0,47463.0
23831.0,37028.0
23831.0,39876.0
47463.0,10573.0
47463.0,38875.0
20298.0,196252.0
20298.0,39744.0
20298.0,23793.0
196252.0,23793.0
39744.0,10686.0
39744.0,141448.0
38751.0,30124.0
38751.0,19080.0
38751.0,251452.0
38751.0,220880.0
14808.0,61168.0
14808.0,34220.0
14808.0,65152.0
14808.0,45844.0
14808.0,7044.0
61168.0,105109.0
61168.0,195118.0
34220.0,65152.0
34220.0,46330.0
65152.0,7044.0
65152.0,197957.0
45844.0,21008.0
45844.0,20474.0
19186.0,7032.0
19186.0,37347.0
19186.0,35893.0
7032.0,19145.0
7032.0,51095.0
7032.0,39704.0
7032.0,15736.0
47063.0,153422.0
47063.0,33172.0
47063.0,39311.0
47063.0,43627.0
3313.0,28818.0
3313.0,135997.0
3313.0,10905.0
28818.0,8448.0
28818.0,10905.0
28818.0,135997.0
10905.0,8448.0
10905.0,31322.0
10905.0,46910.0
8448.0,37763.0
17463.0,71981.0
17463.0,22545.0
17463.0,143211.0
17463.0,46232.0
46232.0,17549.0
46232.0,22545.0
71981.0,22545.0
22545.0,143211.0
22545.0,26368.0
143211.0,26368.0
17549.0,6512.0
17549.0,41453.0
17549.0,33351.0
3393.0,47927.0
3393.0,23429.0
10293.0,21119.0
10293.0,26759.0
21119.0,7435.0
21119.0,38616.0
21119.0,236418.0
13555.0,208493.0
13555.0,19335.0
19321.0,25401.0
19321.0,38806.0
208493.0,43263.0
208493.0,19335.0
19335.0,41015.0
19335.0,43263.0
19335.0,46330.0
25401.0,38806.0
25401.0,25312.0
25401.0,46330.0
38806.0,8220.0
3400.0,28241.0
3400.0,38357.0
3401.0,23177.0
3401.0,38834.0
3401.0,10925.0
23177.0,10667.0
23177.0,210583.0
23177.0,46423.0
38834.0,10110.0
38834.0,10925.0
10667.0,127537.0
10667.0,127532.0
10667.0,210583.0
10667.0,38299.0
210583.0,46423.0
210583.0,127532.0
46423.0,127537.0
46423.0,49359.0
10110.0,5633.0
10110.0,20346.0
10110.0,35231.0
10110.0,46072.0
34697.0,48671.0
34697.0,16526.0
3405.0,81613.0
4290.0,210406.0
4290.0,7575.0
4178.0,6887.0
4178.0,45296.0
4178.0,6035.0
6035.0,10313.0
6035.0,38889.0
6887.0,45296.0
10313.0,38889.0
10313.0,25136.0
38889.0,20578.0
38889.0,132840.0
38889.0,47195.0
41470.0,10408.0
41470.0,49992.0
41470.0,256644.0
41470.0,3789.0
41470.0,24142.0
41470.0,42457.0
10408.0,49992.0
49992.0,17503.0
49992.0,43859.0
29742.0,39618.0
29742.0,163391.0
29742.0,164486.0
29742.0,36478.0
36478.0,14239.0
36478.0,23323.0
39618.0,51118.0
39618.0,89584.0
39618.0,67072.0
163391.0,51118.0
163391.0,67072.0
3415.0,11815.0
3415.0,35356.0
3415.0,32590.0
11815.0,32590.0
11815.0,79118.0
11815.0,21870.0
32590.0,79118.0
32590.0,14215.0
15981.0,50103.0
15981.0,73066.0
15981.0,40886.0
3422.0,17550.0
3422.0,92884.0
3422.0,49792.0
17550.0,18624.0
18624.0,11427.0
92884.0,41411.0
92884.0,42457.0
92884.0,25185.0
23964.0,22207.0
23964.0,38033.0
23964.0,36484.0
155081.0,52954.0
155081.0,224836.0
155081.0,138955.0
224836.0,38033.0
16047.0,27113.0
16047.0,39137.0
16047.0,125334.0
96460.0,96059.0
96460.0,110479.0
96460.0,122964.0
96460.0,125334.0
122964.0,125334.0
122964.0,110479.0
23872.0,27423.0
23872.0,26759.0
23872.0,41580.0
215133.0,19446.0
19446.0,10924.0
19446.0,28077.0
13579.0,38283.0
13579.0,15927.0
38283.0,15927.0
38283.0,49848.0
38283.0,30262.0
15927.0,18573.0
15927.0,16971.0
15927.0,48298.0
40885.0,61095.0
40885.0,19103.0
19103.0,30156.0
3476.0,16050.0
3476.0,48476.0
16050.0,48476.0
16050.0,22570.0
48476.0,33092.0
16651.0,32901.0
16651.0,4259.0
16651.0,25031.0
16168.0,197997.0
16168.0,55619.0
118591.0,13502.0
118591.0,95269.0
118591.0,37326.0
118591.0,47613.0
13502.0,14985.0
13502.0,46575.0
13502.0,14737.0
13502.0,95269.0
95269.0,14985.0
3487.0,27693.0
3487.0,34484.0
27693.0,34484.0
27693.0,51485.0
34484.0,20995.0
3498.0,8509.0
3498.0,43999.0
3498.0,40129.0
3498.0,18835.0
8509.0,40129.0
43999.0,7323.0
43999.0,12237.0
7323.0,12237.0
12237.0,262344.0
18835.0,32238.0
35555.0,30124.0
35555.0,49293.0
35555.0,34063.0
30124.0,19408.0
49293.0,8463.0
49293.0,19408.0
34063.0,4192.0
34063.0,20165.0
34063.0,41580.0
32015.0,13887.0
32015.0,49790.0
32015.0,33351.0
32015.0,26901.0
32015.0,8416.0
3597.0,23414.0
3597.0,41004.0
3597.0,48591.0
3597.0,37028.0
41004.0,40963.0
41004.0,89450.0
41004.0,199609.0
48591.0,223870.0
48591.0,18447.0
40963.0,5976.0
40963.0,199609.0
40963.0,89450.0
89450.0,5976.0
199609.0,5976.0
10294.0,8343.0
10294.0,27698.0
10294.0,147414.0
15332.0,19976.0
15332.0,30363.0
30363.0,18585.0
30363.0,33376.0
30363.0,20083.0
30363.0,21507.0
30363.0,44141.0
30363.0,216975.0
30363.0,22405.0
51101.0,20474.0
51101.0,111159.0
5305.0,14607.0
5305.0,32569.0
5305.0,40139.0
33351.0,13887.0
13887.0,49790.0
3745.0,45027.0
3745.0,89906.0
3745.0,101182.0
45027.0,13100.0
45027.0,128738.0
45027.0,40463.0
45027.0,182725.0
13100.0,12446.0
13100.0,128738.0
128738.0,12446.0
8964.0,41380.0
4125.0,33913.0
4125.0,38087.0
4125.0,41714.0
18701.0,23442.0
18701.0,49696.0
18701.0,51030.0
23442.0,35464.0
23442.0,20346.0
3895.0,7885.0
3895.0,37418.0
3895.0,48286.0
7885.0,15267.0
7885.0,48286.0
7885.0,48298.0
37418.0,37239.0
37418.0,42383.0
48286.0,45863.0
15267.0,17142.0
15267.0,48298.0
37239.0,31628.0
37239.0,42383.0
42383.0,31628.0
3927.0,7738.0
3927.0,24947.0
3927.0,18026.0
3927.0,24946.0
7738.0,18026.0
7738.0,6612.0
24947.0,6245.0
24947.0,24946.0
18026.0,4554.0
18026.0,28912.0
18026.0,95239.0
18026.0,101601.0
18026.0,130074.0
18026.0,214775.0
18026.0,24946.0
18026.0,28042.0
6245.0,27351.0
6245.0,214775.0
6245.0,38021.0
6245.0,132011.0
6245.0,6612.0
6245.0,5729.0
6092.0,45688.0
6092.0,230990.0
6092.0,132893.0
6092.0,38450.0
45688.0,19977.0
45688.0,45479.0
19977.0,35905.0
19977.0,37701.0
20879.0,31316.0
20879.0,29852.0
20879.0,18615.0
20879.0,35783.0
29852.0,35783.0
31316.0,43627.0
31316.0,40239.0
35783.0,5822.0
35783.0,29520.0
35783.0,26109.0
35783.0,47866.0
4050.0,16829.0
4050.0,174740.0
4050.0,234751.0
4050.0,42499.0
16829.0,42499.0
16829.0,171999.0
16829.0,32816.0
174740.0,8416.0
174740.0,130851.0
234751.0,8416.0
234751.0,22425.0
42499.0,32816.0
42499.0,171999.0
42499.0,26216.0
171999.0,32816.0
32816.0,26901.0
130851.0,22425.0
130851.0,29403.0
26901.0,48094.0
4121.0,205471.0
4121.0,27529.0
205471.0,27529.0
205471.0,46071.0
27529.0,46071.0
46071.0,218375.0
46071.0,126096.0
33913.0,16698.0
33913.0,44116.0
16698.0,44116.0
39998.0,28996.0
46208.0,5602.0
46208.0,206652.0
46208.0,20165.0
5602.0,4192.0
5602.0,20165.0
5602.0,41580.0
206652.0,4192.0
206652.0,41580.0
4170.0,14876.0
4170.0,37509.0
4170.0,146339.0
4170.0,36634.0
14876.0,146339.0
14876.0,45047.0
14876.0,24142.0
37509.0,47300.0
37509.0,24142.0
37509.0,3789.0
146339.0,36634.0
36634.0,31901.0
36634.0,14875.0
36634.0,85317.0
36634.0,111263.0
36634.0,208575.0
36634.0,250700.0
36634.0,49359.0
36634.0,24142.0
47300.0,38299.0
47300.0,45963.0
4172.0,4173.0
4172.0,39876.0
4172.0,45189.0
4172.0,155448.0
4172.0,38875.0
4173.0,155448.0
4173.0,45189.0
4173.0,34079.0
39876.0,37028.0
45189.0,34081.0
37028.0,5976.0
8116.0,50899.0
8116.0,109178.0
8116.0,40131.0
19455.0,28709.0
19455.0,169019.0
4192.0,20165.0
20165.0,37161.0
20165.0,33260.0
37161.0,220880.0
37161.0,251452.0
8924.0,9743.0
12775.0,22169.0
12775.0,10368.0
42256.0,16057.0
42256.0,121680.0
121680.0,16057.0
4251.0,38188.0
4251.0,6793.0
4251.0,51045.0
38188.0,6793.0
38188.0,30599.0
38188.0,15318.0
30974.0,39335.0
6793.0,30599.0
6793.0,26119.0
6793.0,18046.0
30599.0,15318.0
4259.0,17547.0
4265.0,15779.0
4265.0,20995.0
4265.0,240896.0
15779.0,11006.0
15779.0,20995.0
15779.0,39759.0
15779.0,240896.0
20995.0,240896.0
11006.0,19323.0
11006.0,27641.0
11006.0,39759.0
39759.0,15907.0
39759.0,33416.0
116448.0,204687.0
4275.0,194165.0
4275.0,184543.0
4275.0,44704.0
194165.0,13440.0
184543.0,13440.0
184543.0,212559.0
6997.0,8156.0
6997.0,173236.0
6997.0,173233.0
6997.0,235362.0
6997.0,8343.0
8156.0,235362.0
8156.0,43509.0
8156.0,17354.0
173236.0,235362.0
173236.0,43509.0
36366.0,10897.0
36366.0,8488.0
4366.0,15871.0
4366.0,46881.0
4366.0,91496.0
46881.0,235785.0
46881.0,25290.0
91496.0,25290.0
91496.0,62697.0
235785.0,25290.0
235785.0,62697.0
6808.0,12495.0
6808.0,39932.0
6808.0,84326.0
6808.0,20017.0
6808.0,225936.0
6808.0,38167.0
12495.0,7440.0
12495.0,57324.0
39932.0,22331.0
39932.0,37648.0
39932.0,46515.0
16498.0,6153.0
16498.0,19234.0
6153.0,50807.0
9742.0,8490.0
30911.0,18763.0
30911.0,45559.0
30911.0,202683.0
32844.0,10135.0
32844.0,33700.0
49149.0,44975.0
49149.0,259314.0
10135.0,33700.0
10135.0,43337.0
33700.0,43338.0
33700.0,24535.0
4527.0,33397.0
4527.0,242839.0
4527.0,39012.0
33397.0,30980.0
33397.0,34485.0
33397.0,242839.0
242839.0,30980.0
39012.0,29442.0
30980.0,34485.0
30980.0,35807.0
34485.0,38732.0
37681.0,7054.0
37681.0,46330.0
37681.0,40959.0
40959.0,41015.0
40959.0,46330.0
7435.0,38617.0
7435.0,19408.0
30257.0,30232.0
26109.0,34438.0
4566.0,31901.0
4566.0,111263.0
4566.0,12539.0
31901.0,111263.0
12539.0,15653.0
12539.0,37627.0
15653.0,14011.0
15653.0,46590.0
44139.0,21112.0
44139.0,127965.0
5649.0,44927.0
5649.0,39139.0
19699.0,33810.0
19699.0,179768.0
33810.0,80994.0
33810.0,45842.0
33810.0,17425.0
4595.0,6331.0
6331.0,10897.0
6331.0,29298.0
10897.0,8488.0
4630.0,11001.0
4630.0,48251.0
11001.0,32226.0
11001.0,18687.0
11001.0,48251.0
48251.0,18687.0
48251.0,149483.0
48251.0,32909.0
48251.0,24884.0
4654.0,5858.0
4654.0,71157.0
4654.0,19061.0
4654.0,42687.0
5858.0,19462.0
71157.0,19061.0
4655.0,32659.0
4655.0,30123.0
4655.0,186590.0
32659.0,6927.0
32659.0,35633.0
4658.0,4667.0
4658.0,16323.0
4658.0,45863.0
4658.0,111657.0
4658.0,59640.0
4658.0,103514.0
4667.0,116247.0
4667.0,249538.0
16323.0,45863.0
45863.0,35900.0
116247.0,37758.0
116247.0,211974.0
249538.0,37758.0
249538.0,211974.0
37758.0,71779.0
37758.0,231507.0
211974.0,10350.0
4679.0,26119.0
4679.0,51045.0
4679.0,72064.0
4679.0,210953.0
4679.0,236915.0
4679.0,35812.0
26119.0,32505.0
26119.0,40127.0
26119.0,66263.0
26119.0,72064.0
26119.0,236915.0
26119.0,18467.0
51045.0,162600.0
51045.0,210953.0
51045.0,214411.0
72064.0,32505.0
210953.0,35812.0
236915.0,171382.0
32505.0,162600.0
40127.0,45024.0
40127.0,18046.0
40127.0,39016.0
40127.0,14403.0
162600.0,35812.0
214411.0,35812.0
214411.0,234197.0
35812.0,39335.0
35812.0,21726.0
22644.0,13987.0
22644.0,25303.0
22644.0,29189.0
22644.0,64011.0
22644.0,82696.0
25303.0,8765.0
25303.0,46882.0
25303.0,82696.0
8220.0,29521.0
8220.0,29524.0
29521.0,5905.0
29521.0,25312.0
29521.0,29523.0
29521.0,37133.0
29524.0,5905.0
29524.0,37133.0
29524.0,25312.0
29524.0,29523.0
27383.0,10243.0
10243.0,12298.0
37769.0,12277.0
28097.0,23675.0
28097.0,221342.0
28097.0,41773.0
23675.0,41773.0
23675.0,221342.0
23675.0,210222.0
23675.0,39141.0
221342.0,41773.0
221342.0,59776.0
41773.0,17153.0
41773.0,12052.0
38181.0,136683.0
38181.0,43436.0
136683.0,43436.0
4703.0,12963.0
40066.0,40953.0
4719.0,14995.0
4719.0,5729.0
4719.0,21035.0
5729.0,18592.0
5729.0,246557.0
5729.0,60058.0
14403.0,16266.0
14403.0,5653.0
14403.0,26226.0
26226.0,39016.0
26226.0,5653.0
4731.0,34441.0
4731.0,27423.0
4731.0,44116.0
4739.0,44142.0
4740.0,32569.0
4740.0,40139.0
4740.0,260691.0
4740.0,30258.0
32569.0,40139.0
32569.0,218542.0
40139.0,32385.0
40139.0,30258.0
260691.0,32385.0
4742.0,9684.0
4742.0,35735.0
4742.0,15317.0
9684.0,35735.0
35735.0,15317.0
35735.0,44900.0
35735.0,20532.0
44900.0,240699.0
4743.0,13800.0
13800.0,242025.0
13800.0,170135.0
36937.0,26300.0
36937.0,31755.0
36937.0,41705.0
41705.0,11226.0
41705.0,83190.0
25210.0,11902.0
25210.0,39791.0
25210.0,42669.0
25210.0,48646.0
25210.0,92642.0
39791.0,33225.0
39791.0,92642.0
39791.0,27695.0
11902.0,42669.0
48646.0,7159.0
48646.0,37096.0
92642.0,33225.0
33225.0,230445.0
33225.0,153833.0
33225.0,160220.0
33225.0,45565.0
16153.0,45878.0
16153.0,50197.0
45878.0,178317.0
45878.0,23221.0
45878.0,31766.0
25182.0,33260.0
25182.0,64010.0
25182.0,188102.0
25182.0,55710.0
55710.0,33260.0
4898.0,23415.0
4898.0,166689.0
4898.0,106132.0
23415.0,46006.0
23415.0,185692.0
23415.0,58493.0
23415.0,6779.0
46006.0,185692.0
46006.0,19823.0
185692.0,126998.0
58493.0,7122.0
166689.0,47863.0
166689.0,11432.0
100037.0,7300.0
100037.0,27764.0
100037.0,37763.0
27764.0,14155.0
27764.0,28006.0
7300.0,10902.0
7300.0,75970.0
7300.0,37763.0
7300.0,40237.0
16024.0,35498.0
16024.0,38876.0
16024.0,261815.0
38876.0,110153.0
38876.0,137609.0
38876.0,175378.0
38876.0,261815.0
38876.0,71933.0
38876.0,153533.0
38876.0,26515.0
38876.0,14738.0
38876.0,45832.0
38876.0,37521.0
35498.0,22831.0
35498.0,32102.0
110153.0,45832.0
110153.0,46557.0
71933.0,14738.0
71933.0,153533.0
153533.0,14738.0
153533.0,37521.0
10346.0,12446.0
10346.0,16530.0
16530.0,153422.0
16530.0,33172.0
153422.0,47795.0
33172.0,16133.0
33172.0,47795.0
46341.0,21215.0
11273.0,7337.0
11273.0,28059.0
21215.0,9685.0
21215.0,34079.0
32118.0,38414.0
32118.0,24351.0
38414.0,36851.0
38414.0,14834.0
38414.0,48998.0
38414.0,235033.0
38414.0,132693.0
38414.0,15962.0
20017.0,41094.0
20017.0,37648.0
20017.0,46515.0
41094.0,37648.0
41094.0,12355.0
37648.0,36614.0
45873.0,44164.0
44164.0,83454.0
44164.0,249717.0
44164.0,37734.0
8449.0,41659.0
5217.0,35832.0
5217.0,35834.0
5217.0,35831.0
35832.0,46577.0
35834.0,13844.0
35834.0,35831.0
35831.0,13844.0
35831.0,45513.0
35831.0,46577.0
22405.0,40171.0
46577.0,13844.0
46577.0,41563.0
13844.0,45513.0
5233.0,46626.0
5233.0,37326.0
30156.0,20033.0
30156.0,78785.0
20033.0,46210.0
20033.0,64665.0
20033.0,78785.0
78785.0,203927.0
7509.0,12763.0
7509.0,19758.0
12763.0,24981.0
12763.0,222798.0
12763.0,20572.0
12763.0,47904.0
12763.0,177121.0
19758.0,25317.0
36849.0,50103.0
5238.0,42667.0
5238.0,164009.0
5238.0,9844.0
5238.0,21120.0
42667.0,159069.0
21120.0,26074.0
21120.0,47832.0
29520.0,29519.0
29520.0,21276.0
29520.0,188404.0
28328.0,43236.0
43236.0,8961.0
43236.0,16083.0
32512.0,28653.0
32512.0,42105.0
9677.0,15262.0
9677.0,86580.0
9677.0,228450.0
15262.0,35909.0
15262.0,228450.0
15262.0,23795.0
15262.0,44928.0
15262.0,86580.0
86580.0,8969.0
228450.0,8969.0
46214.0,24195.0
46214.0,212379.0
46214.0,5278.0
5278.0,31832.0
24195.0,212379.0
31294.0,34345.0
34345.0,14689.0
28722.0,44927.0
15039.0,7054.0
15039.0,21008.0
15039.0,16981.0
15039.0,46330.0
15397.0,27335.0
15397.0,31592.0
5308.0,157944.0
5308.0,28709.0
28709.0,16057.0
49037.0,8463.0
38991.0,40960.0
38991.0,16387.0
38991.0,43038.0
38991.0,38992.0
51491.0,35230.0
51491.0,8096.0
51491.0,229635.0
51491.0,42305.0
51491.0,45024.0
42305.0,35230.0
42305.0,39151.0
42305.0,42323.0
35230.0,45024.0
35230.0,17183.0
35230.0,24236.0
35230.0,8096.0
8096.0,18467.0
229635.0,45024.0
229635.0,17183.0
229635.0,24236.0
28335.0,45907.0
45907.0,51298.0
29026.0,138621.0
29026.0,138613.0
10204.0,45987.0
10204.0,25711.0
10204.0,37347.0
10204.0,51095.0
45987.0,105911.0
45987.0,27631.0
45987.0,45988.0
45987.0,169715.0
16083.0,33559.0
6612.0,26777.0
6612.0,67792.0
6612.0,235297.0
6612.0,20421.0
6612.0,9204.0
6612.0,223167.0
5539.0,20567.0
5539.0,43929.0
5539.0,96059.0
5539.0,161711.0
20567.0,39137.0
20567.0,161711.0
43929.0,23820.0
43929.0,42815.0
43929.0,96059.0
43929.0,52954.0
96059.0,23820.0
96059.0,42815.0
96059.0,52954.0
96059.0,125334.0
96059.0,183581.0
161711.0,110479.0
39137.0,25711.0
39137.0,39704.0
23820.0,31863.0
23820.0,42815.0
23820.0,117337.0
23820.0,183581.0
23820.0,203846.0
42815.0,40960.0
14826.0,21060.0
38875.0,10573.0
5587.0,14264.0
5587.0,22117.0
5587.0,37835.0
14264.0,16097.0
14264.0,22117.0
22117.0,7603.0
16097.0,49453.0
16097.0,26052.0
41580.0,26759.0
41580.0,38616.0
5633.0,35231.0
5633.0,37627.0
35231.0,37627.0
37627.0,18904.0
37627.0,28524.0
37627.0,7089.0
20346.0,25881.0
20346.0,46072.0
20346.0,25748.0
46072.0,46627.0
5635.0,25726.0
5635.0,42048.0
5635.0,48094.0
25726.0,6512.0
25726.0,11389.0
25726.0,197591.0
25726.0,238459.0
42048.0,48094.0
42048.0,6512.0
6512.0,35909.0
6512.0,41453.0
11389.0,9832.0
11389.0,252943.0
